ZEB1	0.0384025600095107
SLC5A6	0.0486878376508033
POMT2	0.0482637507251443
SPRYD3	0.0484926233847429
WDR61	0.0473478419047178
SARS	0.0493373441317549
RELL1	0.0511175930160327
SRRD	0.0449300670017498
FCGR3B	0.0420336398963537
DNMT3L	0.054074727016335
CPSF4	0.0497507642899248
PTMA	0.0492304216757531
DCAF15	0.057201541833214
RNF169	0.042003840394168
PRELID2	0.0422751908893928
HARBI1	0.0454538795342962
SCPEP1	0.0434933940338587
ZNF536	0.0523032350983969
WDR74	0.0518654961962856
WDR34	0.0573302195775721
MZT1	0.0357709374482011
SYCP3	0.0417113864922054
POM121	0.0500821678522334
ZDHHC7	0.0545254578088322
LIN54	0.0388135853270295
SHROOM3	0.0462388324800993
NDUFS8	0.0580573989930849
SUV420H2	0.0572160571411061
SLC12A7	0.0575922227709501
ACSM5	0.0455198630597763
PCED1B	0.0513878681636356
AAED1	0.0432773957001598
AKR1B1	0.0473921928624325
PAH	0.0397413244379082
C18orf54	0.0363944632358827
HEATR3	0.0452578287892172
ZNF788	0.0420895004272829
PACRG	0.0449777895451705
AMFR	0.0508615897928798
DBF4	0.0421059548980093
NR1H2	0.0580143071656933
AK5	0.0441931321130317
RAB32	0.0518860940471167
C9orf163	0.0581563661220826
PRDX1	0.0477459039640606
MED27	0.0493939814862994
ARFGAP3	0.0452930230133902
SIGLEC15	0.0642295705326637
NEGR1	0.0368755115807376
TMEM91	0.0568330934706816
S100A16	0.0465565179427772
PHF8	0.0465815988490887
RPS6KA2	0.0566997533296728
SSBP3	0.0571568341400009
LARP6	0.0459445940349713
POLR1B	0.0462439651308855
IL4R	0.0484474773792979
GOLGA6A	0.0459571897488537
ZBTB7C	0.0483841539911046
GABRG3	0.0468266438016139
KIF2C	0.0477720910465656
SEPT4	0.0475708492069222
SNX29	0.0475731876894927
BEST4	0.0552253852599237
TTC28	0.046100294521278
CRNKL1	0.0436074376145818
SYF2	0.0436670234464325
AK7	0.0436797517545612
TDRD6	0.0418624181120892
REG1A	0.0414065968375202
FARSA	0.0555391469106618
SHC1	0.0478747579263715
WASF3	0.0436426860939026
GHRHR	0.0492940234486634
FAM205A	0.0438924658279608
ERAL1	0.0482259284265778
ATOX1	0.0570736258071946
COX4I1	0.0549535301391435
TMPRSS7	0.0430595605755008
ALS2CR12	0.0416087818590299
FAM76B	0.0379921569199804
ZNF837	0.0709892289165385
TIMP1	0.0490349191340117
ANKRD12	0.0381349398252599
C8orf4	0.0390757441748192
PPME1	0.047515597830623
AGO1	0.0417753257563674
CCNK	0.0455497466788093
SLC35A5	0.0381110920690488
CHN1	0.0453555986599762
NEFH	0.0553022481342994
PLAT	0.049732042697658
OR51M1	0.0420294886900024
PEPD	0.0564245704795748
SPAG6	0.0431303790191868
ADAR	0.0461111530710292
FAM20A	0.0584641708448445
CMPK1	0.0408933192725828
CUL3	0.040306934601682
CREB5	0.0386099969783372
TOX2	0.0559118394638188
KLRK1	0.0403687677648363
C5orf56	0.0421685418243622
C7orf57	0.0418246096469297
HCN1	0.0440001846561688
TSPAN1	0.0429916018542683
ERMARD	0.0438734084443887
VRK1	0.0431436452079245
BYSL	0.0534331010615873
WDR66	0.0459866605009952
TEAD1	0.040264871105894
F2RL3	0.0509266194193806
C16orf87	0.0464527783229158
RAPGEF1	0.0507343418331031
PLIN2	0.0449801123406763
KCMF1	0.0427650395925553
KRT3	0.0514850619306772
C15orf40	0.0488674017438064
HOPX	0.0442824040371809
BET1	0.0365314890285184
PRDM7	0.0448761380524513
XRRA1	0.0439231637971923
COPS3	0.0441759941052057
TM4SF1	0.0405529603147508
IL18	0.0423373927268265
WDR38	0.0530166416924853
KLHL25	0.0536500029619951
C2orf82	0.066596410932854
ARHGEF37	0.0453297598533039
INVS	0.0441052339927392
PLA2G7	0.041416366451152
CFAP44	0.0413736591213046
PRR27	0.0375326918629149
FAM120AOS	0.0487682008839349
IRF2BP2	0.047702536147973
SLC38A4	0.0380825007989823
SMAD9	0.0420832808766799
HIC1	0.0707475486123803
PCDHGA6	0.052017608399819
GGTLC1	0.0551682734504633
SFPQ	0.048872140144187
RBM46	0.0394624259540731
GPR20	0.0578641302232898
LGALS2	0.0476981671539878
TTLL1	0.0556421619343161
ACOX1	0.0428358421406349
DNAJC21	0.0422896882761998
MUC15	0.0366774103720403
RTF1	0.0446706322800824
PMVK	0.0559370585990651
SLC24A2	0.0391674208079053
RIC8B	0.0443806980518132
CERKL	0.0451262078363981
ASB10	0.0548351503419639
PRIMPOL	0.0433427805849683
CA4	0.0533790058863196
C20orf196	0.045111607294046
INHBA	0.0384301771474597
CUZD1	0.0411715671552303
MBP	0.0442856034358174
TRIM64B	0.0385017157732207
SEC24D	0.0423747676777688
DGAT2	0.0493656543970779
USP18	0.0487334216760278
BRSK1	0.0607287056518259
HEMK1	0.0452695077638192
ZNF512B	0.0517834550360318
IL10RA	0.0457382101789698
BAZ2B	0.0402263843785272
DHX30	0.0539761442592327
CNIH3	0.0537601580268124
PRDM4	0.043653845265739
METTL11B	0.0450510121760457
PES1	0.0526693336589414
SYT14	0.0370858732163037
EFNA3	0.0531405486787278
SLC17A5	0.0436244071495028
PQLC1	0.0575804499467734
ZSCAN21	0.0472251453955251
CCDC36	0.0404877066993352
MS4A2	0.0387198929831761
CASD1	0.0402389608995654
SIX5	0.0608736453886836
HMGB3	0.0415505273485255
REG3A	0.04460747026921
ANKDD1B	0.0440795004502776
ZNF30	0.0440596010044945
EAF2	0.0420783099107098
NET1	0.0443316494460709
ACTRT1	0.0429975586994837
JAK3	0.0520665179525893
VKORC1L1	0.0415714469353135
SLC4A1	0.0489674481643313
PCOLCE2	0.0488330591000323
ZFP91	0.0435983486028311
BAG3	0.0510073029144533
CNGA4	0.050832745150178
CCK	0.0567840379165018
GCHFR	0.0567743121586916
NACC2	0.0543100977583735
HOMER2	0.0532808644518839
PKIA	0.0390587396881028
ANKDD1A	0.0447704860252463
KIAA1328	0.0412813210396336
RPS4X	0.0452258087866929
L2HGDH	0.0408967605806924
CCDC84	0.0481058932232571
LILRB1	0.0506526809372569
SCAMP5	0.0458936108744082
PPID	0.0433988531702248
LMBR1	0.0416404943870914
GTF2B	0.0444179800056343
SNRNP27	0.043537638220631
LRRFIP1	0.0461307163817917
DENND1A	0.0519519449299113
MSTO1	0.0471005699242782
OR6X1	0.0401033749779419
STEAP2	0.0386697020020574
RBP3	0.0508678418460973
STK25	0.0515629505194783
POLR3D	0.0450689157043704
ADSL	0.0485243163766305
CTCF	0.0467461955427514
HNMT	0.0363756076621147
KLHL23	0.0392056225519122
NEXN	0.0422954646506745
VWDE	0.0408332642105328
DCK	0.0421701620653392
GPATCH1	0.0496838774093036
IL17B	0.0504415717808984
PHC2	0.048004652271088
RGS16	0.0457825163798467
ATL2	0.0390888349739466
THG1L	0.0447539173702427
FLJ40288	0.0446915459313743
SRRT	0.0587246469669041
BCL2L15	0.039354130612653
RNF31	0.0518130697906194
PRAMEF19	0.0459489793196079
DTX3L	0.0418047133789998
PRSS50	0.0544144788469783
SMURF2	0.0455177995152126
CCDC149	0.0460629317021022
RAB3A	0.0553556463677461
CBX4	0.0620413031099256
LYRM9	0.044235676769855
SIRT2	0.0529745779862411
PPL	0.0543730570038864
IGSF21	0.0641485549799267
AMZ2	0.0531331339602769
RSL24D1	0.0399585293390093
MPP4	0.0435332281650718
PROP1	0.0483768900016
SPATA31A1	0.0450633470373187
NECAP2	0.0469461939917042
FAM162A	0.0399571507159115
THNSL1	0.0393149527516077
TMEM14E	0.0398312257041072
PIP5K1A	0.0497207797949596
ZP3	0.047941863109681
MORN1	0.0596822860874325
SLC30A6	0.0402703076237772
AMDHD2	0.0590896014304711
PRUNE	0.0441653958434169
SNTG2	0.0535033440817725
TESPA1	0.0446598507995981
EEF1A1	0.0447454603155392
HRSP12	0.0391234809656587
MCM3	0.0485968919196529
DNAJB6	0.052327176792603
ZIM3	0.0408648935897271
ZNF658	0.040228782986984
RNF130	0.0562933368646841
SURF1	0.0503495967040358
ASB2	0.0567406889306789
DNAH12	0.0405053850549435
KLF13	0.0527188795921737
FAM120A	0.0485054223486875
HEXIM2	0.0553989570691969
RAD9A	0.0525182515485157
CKM	0.0526750929562747
TBX22	0.0416749944246726
KCNRG	0.0401377949269532
IGF2BP3	0.0410987775798639
VSTM2A	0.0442666731643168
DPP4	0.0436856944070545
SPANXN3	0.0426940724577903
RPLP1	0.0441145805534858
CRYGN	0.0563498682642404
FAM169A	0.0371842777492806
TECPR1	0.0557176987014293
PAX1	0.0595838932997004
RPS25	0.0518532084284733
FCGR2C	0.0432441188101722
IL33	0.0354054715543078
DRAP1	0.0648600245685271
AVPR2	0.0518471218832416
XPO5	0.0450124695344043
SLC39A14	0.0447521146190381
GTF2H1	0.0393489973825039
TNFRSF10D	0.0455778096640291
SSU72	0.0598440710597438
IMPG1	0.0409661097779274
GBP5	0.0415153144152076
KCNJ13	0.0377133437923301
NME7	0.0436980066228737
MIA3	0.0409012952965451
NPRL2	0.0516625913762167
ITIH5	0.0429010282362552
SEPHS1	0.0462639618886754
QSOX2	0.0502408062473633
CDCP1	0.0455505779836772
FBXO21	0.0468944944313374
ZNF430	0.0375370335599584
HDAC10	0.0594780579364468
MAGIX	0.0656856569601403
GALR1	0.0403352689002373
PDZD4	0.0593701786919144
LPA	0.04693311498307
JAM2	0.0510787321506011
BCHE	0.038378380667365
BPIFB1	0.0467709471138482
ADAM19	0.0464671781138041
PRELID1	0.0526520551130612
MUTYH	0.0498064659123168
SH2B1	0.0557198971890416
GALNT1	0.0376941493686382
PTGIS	0.0464271482794923
TPMT	0.0397513769916766
LSM14A	0.0409746005964257
BRCC3	0.0403843808564558
GNLY	0.0504437005039826
SMC2	0.0385742933892013
SPINK9	0.0369569109256869
C10orf131	0.0387774918930399
MAPKAPK5	0.0459472376904714
BTNL8	0.0473049417615952
NPM2	0.0564210784042934
RFX4	0.0463612269365038
FSIP1	0.0413033731354709
SATL1	0.039147681492451
GPR4	0.051338702360797
GALNT8	0.0465042189115771
TDO2	0.0396609657137479
GULP1	0.0371573891118528
FBXO9	0.0387880663163775
PLP1	0.0397519089617045
SLC25A44	0.045362782561446
CDK5RAP1	0.0470396816715847
LMLN	0.0463356647910788
EMD	0.0590605420171205
APLF	0.0390631795705363
KIAA1024	0.0421292569407922
NPNT	0.0466390400993676
SLC7A9	0.0513424807932918
AASDH	0.0401202995137735
TAP2	0.0488596571062447
KPNA1	0.039934119878838
CLEC9A	0.0398301432170726
TYR	0.0408865188959268
CCDC81	0.0445074462180854
TSR3	0.0628637720055036
PSMB5	0.0480246625979975
IRGQ	0.0466916611651357
CORO1B	0.0595121239754132
DDX24	0.0450650637893636
ZNF101	0.0437146434428995
CHST12	0.0630776518374389
KRT27	0.0493942739453548
ALDH3A2	0.0434897102423449
LGALS3	0.0508385832348208
ENTPD8	0.0533386739308322
GLT6D1	0.0454362047258257
MLKL	0.0473823410035347
NDUFS5	0.052019067846889
POTEM	0.0457299184489303
LARGE	0.0514049687550205
INPP1	0.0499200820261331
ZNF585B	0.0413825130848484
ZWINT	0.0420213287007153
TFAP2C	0.0507467489475205
YY1AP1	0.0483574852148122
FIBIN	0.0455732472122288
TFAP2A	0.0494416120248068
DNAI1	0.0460559489684305
CBX1	0.0461779499853217
ISL1	0.0468425836913708
ELF5	0.0406027053080937
AVIL	0.0458189432190335
ZBTB47	0.0522356081387512
ZAR1L	0.048879581379212
C11orf72	0.0439001325231438
LRRC26	0.0753121944732259
CCDC94	0.0549423713789077
DAZ1	0.0409280560850736
UCHL5	0.0375030021934321
SPIB	0.0506336217078724
ZNRF4	0.0616000028007854
C17orf67	0.0508723335856296
RCOR1	0.0448121272914854
SLC25A42	0.0532358209638484
FGF3	0.0670240471402852
ENGASE	0.0554765487507954
SACS	0.039194993804126
NBN	0.0385136707919367
NPAS3	0.0610230876888681
ANKIB1	0.0402753812714414
TRIM74	0.052889927127063
YRDC	0.050628670230021
SEPSECS	0.0374383200365331
CD5	0.0484930080835539
KLRC1	0.0389302480520029
HDGFL1	0.0570787876873292
COQ9	0.0473380663357458
TMOD3	0.039245020202409
MLLT11	0.0482037584866697
FURIN	0.0524955508960928
CTR9	0.0455862525633661
TREX1	0.0484307206043901
ZNF584	0.0521102462577609
ECH1	0.0569971478445691
RASAL1	0.0522876860343519
PPAPDC3	0.0547905463766857
SREK1IP1	0.0363033152496229
RPE	0.0391119339841305
PANK4	0.0596879676989516
EFHD2	0.0566799234970298
CASP16	0.0544049806924319
RIN1	0.0545633982756233
TRAF3IP1	0.0468453125074309
COPA	0.0446802113401224
POLA1	0.0423497252313906
CSAD	0.046220886800178
REXO1L2P	0.0590147452363023
CXorf66	0.0385121532293651
UBXN4	0.0424292257454396
FKBP4	0.0458095719225357
STAT5A	0.0519301744670123
ESD	0.0402189851346729
TBR1	0.0534995835184519
USP39	0.0489191344582113
TMIE	0.0516634683396935
RAD51D	0.0513698013203781
KRT10	0.0512663799247239
ADAT1	0.0443518222357112
DPEP1	0.0529308838149078
CCT3	0.0483767661723831
SNX22	0.0473798581765773
HSD17B11	0.0411291369554767
DFFA	0.0441617032899687
RGS6	0.0542131699474125
ZDHHC5	0.0479657466799084
CAMKK1	0.052660991990693
TXLNA	0.044171914363885
POLE	0.0526516815201771
VAPA	0.0490166999008441
MEX3B	0.0551368188908384
TCHP	0.0491048603358622
BARHL2	0.0517550225560134
NCKAP5L	0.0522828676077203
ACER2	0.0427450507805181
PATE4	0.0390856795126103
SATB2	0.0455746789288869
KIAA1143	0.0388129223837475
TERF1	0.0437979629274416
AP000275.65	0.0515406468361027
AIFM2	0.0506562043703198
ZKSCAN2	0.045977433662763
TMEM130	0.0486525318189399
BPI	0.0472223780221566
UBE2G1	0.0400672820247856
TRPM3	0.0424546797076329
SIAH3	0.0422354863893431
KLK3	0.0458764013643757
RNF138	0.04050775649899
ARHGAP24	0.0420529154251578
TBRG1	0.041887186560214
RFX7	0.0372478117365779
C9orf171	0.0523230434424184
ILKAP	0.0550738906150939
RAN	0.0439710564549655
CLEC12B	0.0399038886501875
BRE	0.0464031215755816
MTF2	0.0381536491625488
RNF207	0.0528459188556859
SLAIN2	0.0420570091605329
CDYL	0.0563689655457211
OMD	0.0358049309267092
IGSF6	0.0396388425290125
C19orf43	0.0664219324093132
KREMEN2	0.066310838976304
IWS1	0.047891204020009
SPA17	0.0422621602959728
EDN3	0.0489761304548188
GPR88	0.0511380146838531
CDS2	0.0431678377750865
ATP6V1E2	0.043314414940269
EPB42	0.0429110457776665
CCER1	0.0478080890156933
USP3	0.0422035804756921
SPP1	0.0421380292273455
CDHR1	0.0458115020223563
TTC32	0.0413962866721744
EME1	0.0432965984868687
ATP5J2	0.0527999084846896
NBL1	0.0499568258055103
OBFC1	0.045406854256968
ARL6IP4	0.0624103148421079
PF4	0.0489333654902793
GRIK4	0.0505620579186319
NOC2L	0.054735880404884
AP000350.10	0.0572713986970596
CHD1	0.040047436324478
FLCN	0.0505563985973799
CDY2A	0.0402277928086119
RORC	0.0486401996556358
GTF2E2	0.0485233355882988
IYD	0.0405341747950256
ZNF528	0.040809568779877
ARHGEF35	0.044155758386641
ITGB3BP	0.0395093110781912
PRKRIR	0.0416253202039229
SNIP1	0.0434351836752312
PIGO	0.048146010741233
RANBP3L	0.0371189887993051
RGS21	0.0364143031364508
USO1	0.0394825928648499
FAM102B	0.0409340218795783
CD70	0.054058130352604
CACFD1	0.0497543525137093
HSPA5	0.044809636027284
DTNB	0.0521579468542404
SDC2	0.0453956754227075
GALNS	0.0549981351042979
SLC22A15	0.0407143619646974
NUTM2B	0.0495958486942644
SCT	0.0631234014093753
PGLS	0.0653793115349427
LRRC8A	0.0536111311625268
BNIPL	0.0463325057007449
HSD17B1	0.0493412753332948
C19orf26	0.0726826224696279
SAA2	0.0466816178546071
SERPINE2	0.0494570657574615
RPL5	0.0446836975749282
PLSCR4	0.0385783633974291
NR1D2	0.0397603872885235
GABARAP	0.0506942144002497
IL18RAP	0.0422394303833091
KLHL10	0.0445767940512802
CPLX1	0.0688626043559089
MNT	0.0513854795683453
CDCA3	0.0507375783375071
CROT	0.0409220689263502
GLI4	0.0677686359449696
RPA3	0.048635104657585
AARS	0.0496238505437623
MFSD6	0.0427623593635937
LRRC48	0.0535211177271776
PATZ1	0.0547489694391957
F8A2	0.0726152113949019
CWF19L2	0.0409582220275371
GCLC	0.0451086768142035
TATDN3	0.0430321712456236
KRBOX4	0.0444100593227814
PDCL2	0.0414745120839703
SNRNP40	0.0418543531456085
RBM47	0.0470574782659852
C10orf90	0.045529770234818
CYP2C9	0.0408301148260532
MMP9	0.062180678785753
NR4A3	0.0430280460215324
MTL5	0.0501599414647026
CHCHD1	0.0484055044016023
TPK1	0.0403615294749846
IL16	0.0483221176017412
SMCO4	0.0553342122097335
LMF1	0.0562478058860829
OR5W2	0.0392977255657621
CHPT1	0.0493192527366698
HIST1H2BB	0.0549416521396529
PSG4	0.0435727055536149
SPIN3	0.0507538486435326
GTSF1	0.0391848452415343
FETUB	0.0442051284451435
ABCB1	0.0421247198697025
SULT2B1	0.0588198895764276
C16orf3	0.0470851977194868
SPDL1	0.042148295244238
CNPY3	0.0519827551114933
MLLT10	0.0397499234875841
NXF1	0.0528555309073811
PYDC1	0.0584194451819501
GAGE10	0.0481474301638508
SH2D3A	0.057512330524061
FAM86C1	0.0473579111233754
GIP	0.0457646160612692
CSRNP3	0.0375875005171298
CDC42EP2	0.0525632023859614
ITGB7	0.0506610081909922
POTED	0.0426444867910035
ZNF7	0.0463541288823385
ACTR3B	0.0515421785287657
COMMD6	0.0451881216358626
AFF1	0.0421941675660341
THYN1	0.0469137110496961
RBMXL2	0.064412038335236
CLCNKB	0.0501191694745708
MOSPD1	0.03756992545562
LNX1	0.0453233631725843
HACL1	0.043998579363964
FMO2	0.0383320585294205
HNF1B	0.0488886258952024
MMP26	0.0415805763413431
UNC93A	0.0480694539376601
KRT35	0.0485321511750386
PLEKHG7	0.0379863540473308
MRPL14	0.0511300752380892
UGT1A3	0.0424054380443528
RGS1	0.0379456747195436
LY6G5B	0.0483144003448564
AMY1C	0.0402696043673651
FOXP3	0.0482799718640145
SAMD12	0.0402341051751158
MYL7	0.0506983772057897
CES5A	0.0466789459523203
MSLN	0.0597103257355927
NSDHL	0.047407892067234
VCX3A	0.0570908556614938
NT5C3A	0.0425266041807495
SUN1	0.0488067721858474
TRIML1	0.0485692962611632
ZNF544	0.0425790663403726
NUBP1	0.0511153666486794
KDM8	0.053050892575661
EMC10	0.0494393137787279
CXCL6	0.0425071886221146
TAF1D	0.046447675917206
ENAM	0.0395686426104925
TMEM232	0.0376696591174557
CSGALNACT1	0.0439628589229922
CCNG1	0.0385853535448952
PHKG1	0.0514026404168787
PPP2R3A	0.0397466387904798
CALCOCO2	0.0421843278218504
RAB29	0.0439245555955691
GSTM2	0.0459989016687812
HNRNPU	0.0485126247061305
STMN2	0.0454424402952748
TMPRSS11B	0.0369664703313503
POF1B	0.0368881111432858
PNKD	0.0498022596940645
NR6A1	0.0453073627517927
CXCL16	0.0532972120908716
ENKD1	0.0594436472147053
CCNT1	0.0396226159816641
GLIPR2	0.045215218763213
AGXT2	0.0428824116604868
PRSS45	0.0432660353828755
PLK4	0.0399579869784819
CEP55	0.0429250744286109
DEFB133	0.0402909854821108
DNAJC14	0.0462833795890611
PSMD1	0.0431740906992574
SIKE1	0.0367618978241353
APOL4	0.0443447559840875
SLIRP	0.0503032352929875
FAM3C	0.0384242063887249
C2orf49	0.0392255273517089
BEST2	0.0594066930222602
BCL7C	0.0613648148414482
NUTM2G	0.0508148380574171
VPS29	0.0387863815654243
SEPT1	0.0578827549073399
SDR16C5	0.0443395610311608
CLINT1	0.0451771978861978
IKZF4	0.0444708852434568
TTR	0.0428466552033288
YAE1D1	0.0419622784003118
SRP14	0.041889033469878
CXCL8	0.0342910859451141
KCNJ3	0.0420589679668623
NCKAP5	0.0441006381296444
ZSWIM2	0.0388618955559203
GLUD2	0.0463760551577384
PRR11	0.042541362361523
SFTPB	0.045037295033912
OTUD6B	0.0364535057997236
IKBKB	0.0501161820895662
SART1	0.0588022966415056
APOO	0.047383497591899
HAS2	0.0382026359115181
NARF	0.0484328739323539
SNTB2	0.0405663891392404
MTM1	0.0416381614529107
PTPLAD2	0.0367260554544412
ACKR2	0.0448813926859986
TMEM134	0.0499142934252354
PIGS	0.0492859790845606
KCND3	0.0571003367396355
IQCF5	0.0462806683326188
GRAMD1B	0.0455262867515743
ACAD8	0.0470249958856281
SYN3	0.0483969534061393
PLAC8	0.0400895180919153
PLIN3	0.0536678747270519
FAM214B	0.0463066990085289
SDHAF1	0.0644141448571385
RECQL5	0.0504315037150706
PCDHA6	0.0494491961670205
USH1C	0.052151632860671
COBL	0.0495087093771645
CDC42BPG	0.0556981121520619
ANXA1	0.0394448524041788
KREMEN1	0.0498274303183613
THPO	0.0459918148300514
RNF222	0.050174045641772
TARS2	0.0485014133195203
FHL2	0.0520738223910703
LSM5	0.0374496304717403
GPATCH3	0.0533972909618871
HDX	0.0370473327850832
ZNF595	0.0396485200376308
PWP1	0.0426920824326368
SLC6A3	0.0538009055955476
KCTD3	0.043969905434514
DCAF12	0.0440781843757407
R3HDML	0.0463934365682562
UBE2F	0.0450801411311554
POLR2B	0.0436485716262517
NDUFAF1	0.046357373289344
RPL32	0.0427773536600983
PIAS2	0.0385250087525122
AXIN2	0.050294699024183
EFNB3	0.0497615035015673
ARF6	0.0442799814426128
FAM45A	0.043757736325071
LRRC47	0.0536302772107248
SLC35E3	0.0409139347840196
CYR61	0.050432740986083
RIBC1	0.046673721387559
NADK	0.0531157131610467
DCDC2B	0.044984917262011
RFT1	0.0436563596165376
ARRB1	0.0499102466904817
ANKRA2	0.0445090602039783
POLE4	0.051283025347028
ARHGEF9	0.0441791839863068
MSRA	0.0523419559001618
CA3	0.0432914004126737
FZD3	0.0368777174510208
TEX38	0.0437645241446106
PPP1R16B	0.0464389917802052
POFUT1	0.0440021089432119
GZMK	0.0389246093698042
RASA4B	0.058522661595149
FO082796.1	0.0442998623446163
H2AFJ	0.0660774349175777
C9orf173	0.0527463101363097
MAP7D3	0.0444627987200656
CCDC146	0.041542992971411
NRSN2	0.0507017617275611
PSMB4	0.0536225140666176
FLI1	0.0448324283726635
LENEP	0.0450573334541779
HHATL	0.0494942021314875
ZMYND10	0.050225717910788
ASNS	0.0467949721044609
DCUN1D4	0.0369923283571632
TDRD15	0.0366863381641306
TRMT10B	0.0438192368402416
FOLR1	0.0446305097465711
EIF3J	0.0404141711979762
CCBL1	0.0507071027078791
GPR82	0.037094148403977
STPG2	0.0399339261261375
PLAUR	0.0504235450908974
PPP1R12C	0.0635477130101383
CYP4F3	0.0426641822359091
KCNJ10	0.0423948208246373
SIGLEC1	0.0502959381440678
FAM179B	0.0421023626124053
CLPSL2	0.0488879229820075
FAM135B	0.0434951036819403
MCM9	0.0437641322663356
OS9	0.0503054401916561
SH3RF2	0.0449623519640506
HUS1	0.0421501034896171
SETD6	0.0542109601682393
HSF2BP	0.0485507439680952
GCNT1	0.0389403368020854
EVA1C	0.0567467695122872
TMEM242	0.04092128246976
CWC22	0.043868196273976
PTGFR	0.0372566179281292
AKR1D1	0.0406820411512233
ARHGEF16	0.0600932798621427
GSE1	0.0498303374626034
GABRP	0.041794350372627
SH3D19	0.0405941919351708
DMRT1	0.0485163098876227
UGT1A10	0.043004064252691
PLXNA4	0.0485520897024029
SLC31A1	0.040027682403797
AC114783.1	0.0457844887484692
PGAP2	0.0510436693458109
ACOT11	0.0456766993186475
PDE9A	0.0524107151586743
SRFBP1	0.0388719686749834
CASP6	0.0442485523940827
GABPB2	0.0424105308680588
GMIP	0.0571284424204691
NUDT16	0.0511609201499022
C21orf2	0.060429139084116
RGPD2	0.0405118553514147
ELP6	0.0487402263438365
GRASP	0.0644426743719347
GYPB	0.0394251834275746
GLT8D1	0.0415024643391477
PLA2G2D	0.043087831145795
CNTNAP2	0.0430425950908887
FSD1	0.0563242341201996
ANXA13	0.0477180515666576
LILRB4	0.0418135688169957
ALDH3B1	0.0545505136392177
HADHB	0.0420837684719359
ARHGAP42	0.038779470002655
MLIP	0.0417587335502263
FGF4	0.0520296371571199
TMEM14B	0.0455755034287841
GOLT1A	0.0520354953485906
ERLEC1	0.0420455425552791
PRKCE	0.0465138596217875
SRRM5	0.050493634838397
OLFM3	0.0378964569081115
OPLAH	0.0603668984413396
PRR20E	0.0510064568468836
